severity,sheet_name,source_row,record_type,title,message
warning,Officer Solusi Aset,,weight_audit,Officer Solusi Aset,Weight total not 100: level=output; kpi_type=KAI; parent=Realisasi balik nama Sertipikat menjadi PT Pelindo (Persero); raw_total=30.0; output_total=30.0; cause=Raw Data Issue.
warning,Officer Solusi Aset,,weight_audit,Officer Solusi Aset,"Weight total not 100: level=output; kpi_type=KAI; parent=Tingkat pemenuhan tata kelola, manajemen risiko, dan kepatuhan internal (Penyelesaian Temuan Audit); raw_total=10.0; output_total=10.0; cause=Raw Data Issue."
info,Officer Administrasi Pengadaan,9,IMPACT,Total Productivity,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Administrasi Pengadaan,9,IMPACT,Total Productivity,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Administrasi Pengadaan,10,IMPACT,Traffic Volume,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Administrasi Pengadaan,10,IMPACT,Traffic Volume,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Administrasi Pengadaan,11,IMPACT,(ROIC > WACC) x Inv.Capital,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Administrasi Pengadaan,11,IMPACT,(ROIC > WACC) x Inv.Capital,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Administrasi Pengadaan,12,IMPACT,Net Income,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Administrasi Pengadaan,12,IMPACT,Net Income,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Administrasi Pengadaan,13,IMPACT,ESG Rating,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Administrasi Pengadaan,13,IMPACT,ESG Rating,enum_issue category=normalized; field=Period; raw=Tahunan; normalized=TAHUNAN; Period normalized to TAHUNAN.
info,Officer Administrasi Pengadaan,14,IMPACT,Lost Time Injury Frequency Rate (LTIFR),enum_issue category=normalized; field=Polarity; raw=Negatif; normalized=NEGATIVE; Polarity normalized to NEGATIVE.
info,Officer Administrasi Pengadaan,14,IMPACT,Lost Time Injury Frequency Rate (LTIFR),enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Administrasi Pengadaan,15,IMPACT,Number of KRI exceeding its risk tolerance limit,enum_issue category=normalized; field=Polarity; raw=Negatif; normalized=NEGATIVE; Polarity normalized to NEGATIVE.
info,Officer Administrasi Pengadaan,15,IMPACT,Number of KRI exceeding its risk tolerance limit,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Administrasi Pengadaan,16,IMPACT,Pengembangan Ekosistem Bali Maritime Tourism Hub (BMTH),enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Administrasi Pengadaan,16,IMPACT,Pengembangan Ekosistem Bali Maritime Tourism Hub (BMTH),enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Administrasi Pengadaan,17,IMPACT,Strategic Project Delivery,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Administrasi Pengadaan,17,IMPACT,Strategic Project Delivery,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Administrasi Pengadaan,20,IMPACT,Manpower productivity (Revenue per total manpower),enum_issue category=normalized; field=Polarity; raw=Negatif; normalized=NEGATIVE; Polarity normalized to NEGATIVE.
info,Officer Administrasi Pengadaan,20,IMPACT,Manpower productivity (Revenue per total manpower),enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Administrasi Pengadaan,17,OUTPUT,Administrasi Monitoring dan Asistensi  Pengadaan Tanah di Lingkungan PT Pelabuhan Indonesia (Persero),enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Administrasi Pengadaan,17,OUTPUT,Administrasi Monitoring dan Asistensi  Pengadaan Tanah di Lingkungan PT Pelabuhan Indonesia (Persero),enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Administrasi Pengadaan,18,OUTPUT,Administrasi Pengurusan Sertifikasi Hasil Pengadaan Tanah,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Administrasi Pengadaan,18,OUTPUT,Administrasi Pengurusan Sertifikasi Hasil Pengadaan Tanah,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Administrasi Pengadaan,19,OUTPUT,Administrasi Pelaksanaan  Pengadaan Tanah di Lingkungan PT Pelabuhan Indonesia (Persero),enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Administrasi Pengadaan,19,OUTPUT,Administrasi Pelaksanaan  Pengadaan Tanah di Lingkungan PT Pelabuhan Indonesia (Persero),enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Administrasi Pengadaan,20,OUTPUT,"Tingkat pemenuhan tata kelola, manajemen risiko, dan kepatuhan internal (Penyelesaian Temuan Audit)",enum_issue category=normalized; field=Period; raw=triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Administrasi Pengadaan,20,OUTPUT,"Tingkat pemenuhan tata kelola, manajemen risiko, dan kepatuhan internal (Penyelesaian Temuan Audit)",enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
warning,Officer Administrasi Pengadaan,,weight_audit,Officer Administrasi Pengadaan,Weight total not 100: level=impact; kpi_type=OUTPUT; parent=Manpower productivity (Revenue per total manpower); raw_total=20.0; output_total=20.0; cause=Raw Data Issue.
warning,Officer Administrasi Pengadaan,,weight_audit,Officer Administrasi Pengadaan,Weight total not 100: level=impact; kpi_type=OUTPUT; parent=Strategic Project Delivery; raw_total=80.0; output_total=80.0; cause=Raw Data Issue.
warning,Officer Administrasi Pengadaan,,weight_audit,Officer Administrasi Pengadaan,Weight total not 100: level=output; kpi_type=KAI; parent=Administrasi Monitoring dan Asistensi  Pengadaan Tanah di Lingkungan PT Pelabuhan Indonesia (Persero); raw_total=30.0; output_total=30.0; cause=Raw Data Issue.
warning,Officer Administrasi Pengadaan,,weight_audit,Officer Administrasi Pengadaan,Weight total not 100: level=output; kpi_type=KAI; parent=Administrasi Pelaksanaan  Pengadaan Tanah di Lingkungan PT Pelabuhan Indonesia (Persero); raw_total=30.0; output_total=30.0; cause=Raw Data Issue.
warning,Officer Administrasi Pengadaan,,weight_audit,Officer Administrasi Pengadaan,Weight total not 100: level=output; kpi_type=KAI; parent=Administrasi Pengurusan Sertifikasi Hasil Pengadaan Tanah; raw_total=20.0; output_total=20.0; cause=Raw Data Issue.
warning,Officer Administrasi Pengadaan,,weight_audit,Officer Administrasi Pengadaan,"Weight total not 100: level=output; kpi_type=KAI; parent=Tingkat pemenuhan tata kelola, manajemen risiko, dan kepatuhan internal (Penyelesaian Temuan Audit); raw_total=20.0; output_total=20.0; cause=Raw Data Issue."
info,Officer Implementasi Pengadaan ,9,IMPACT,Total Productivity,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Implementasi Pengadaan ,9,IMPACT,Total Productivity,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Implementasi Pengadaan ,10,IMPACT,Traffic Volume,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Implementasi Pengadaan ,10,IMPACT,Traffic Volume,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Implementasi Pengadaan ,11,IMPACT,(ROIC > WACC) x Inv.Capital,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Implementasi Pengadaan ,11,IMPACT,(ROIC > WACC) x Inv.Capital,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Implementasi Pengadaan ,12,IMPACT,Net Income,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Implementasi Pengadaan ,12,IMPACT,Net Income,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Implementasi Pengadaan ,13,IMPACT,ESG Rating,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Implementasi Pengadaan ,13,IMPACT,ESG Rating,enum_issue category=normalized; field=Period; raw=Tahunan; normalized=TAHUNAN; Period normalized to TAHUNAN.
info,Officer Implementasi Pengadaan ,14,IMPACT,Lost Time Injury Frequency Rate (LTIFR),enum_issue category=normalized; field=Polarity; raw=Negatif; normalized=NEGATIVE; Polarity normalized to NEGATIVE.
info,Officer Implementasi Pengadaan ,14,IMPACT,Lost Time Injury Frequency Rate (LTIFR),enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Implementasi Pengadaan ,15,IMPACT,Number of KRI exceeding its risk tolerance limit,enum_issue category=normalized; field=Polarity; raw=Negatif; normalized=NEGATIVE; Polarity normalized to NEGATIVE.
info,Officer Implementasi Pengadaan ,15,IMPACT,Number of KRI exceeding its risk tolerance limit,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Implementasi Pengadaan ,16,IMPACT,Pengembangan Ekosistem Bali Maritime Tourism Hub (BMTH),enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Implementasi Pengadaan ,16,IMPACT,Pengembangan Ekosistem Bali Maritime Tourism Hub (BMTH),enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Implementasi Pengadaan ,17,IMPACT,Strategic Project Delivery,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Implementasi Pengadaan ,17,IMPACT,Strategic Project Delivery,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Implementasi Pengadaan ,21,IMPACT,Manpower productivity (Revenue per total manpower),enum_issue category=normalized; field=Polarity; raw=Negatif; normalized=NEGATIVE; Polarity normalized to NEGATIVE.
info,Officer Implementasi Pengadaan ,21,IMPACT,Manpower productivity (Revenue per total manpower),enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Implementasi Pengadaan ,17,OUTPUT,Monitoring dan Asistensi Pengadaan Tanah di Lingkungan PT Pelabuhan Indonesia (Persero),enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Implementasi Pengadaan ,17,OUTPUT,Monitoring dan Asistensi Pengadaan Tanah di Lingkungan PT Pelabuhan Indonesia (Persero),enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Implementasi Pengadaan ,18,OUTPUT,Pengurusan Sertifikasi Hasil Pengadaan Tanah,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Implementasi Pengadaan ,18,OUTPUT,Pengurusan Sertifikasi Hasil Pengadaan Tanah,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Implementasi Pengadaan ,19,OUTPUT,Pelaksanaan Pengadaan Tanah di Pembangunan NPEA,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Implementasi Pengadaan ,19,OUTPUT,Pelaksanaan Pengadaan Tanah di Pembangunan NPEA,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Implementasi Pengadaan ,20,OUTPUT,Pelaksanaan Pengadaan Tanah di Pembangunan Terminal Kijing,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Implementasi Pengadaan ,20,OUTPUT,Pelaksanaan Pengadaan Tanah di Pembangunan Terminal Kijing,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Implementasi Pengadaan ,21,OUTPUT,"Tingkat pemenuhan tata kelola, manajemen risiko, dan kepatuhan internal (Penyelesaian Temuan Audit)",enum_issue category=normalized; field=Period; raw=triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Implementasi Pengadaan ,21,OUTPUT,"Tingkat pemenuhan tata kelola, manajemen risiko, dan kepatuhan internal (Penyelesaian Temuan Audit)",enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
warning,Officer Implementasi Pengadaan ,,weight_audit,Officer Implementasi Pengadaan ,Weight total not 100: level=impact; kpi_type=OUTPUT; parent=Manpower productivity (Revenue per total manpower); raw_total=5.0; output_total=5.0; cause=Raw Data Issue.
warning,Officer Implementasi Pengadaan ,,weight_audit,Officer Implementasi Pengadaan ,Weight total not 100: level=impact; kpi_type=OUTPUT; parent=Strategic Project Delivery; raw_total=95.0; output_total=95.0; cause=Raw Data Issue.
warning,Officer Implementasi Pengadaan ,,weight_audit,Officer Implementasi Pengadaan ,Weight total not 100: level=output; kpi_type=KAI; parent=Monitoring dan Asistensi Pengadaan Tanah di Lingkungan PT Pelabuhan Indonesia (Persero); raw_total=25.0; output_total=25.0; cause=Raw Data Issue.
warning,Officer Implementasi Pengadaan ,,weight_audit,Officer Implementasi Pengadaan ,Weight total not 100: level=output; kpi_type=KAI; parent=Pelaksanaan Pengadaan Tanah di Pembangunan NPEA; raw_total=25.0; output_total=25.0; cause=Raw Data Issue.
warning,Officer Implementasi Pengadaan ,,weight_audit,Officer Implementasi Pengadaan ,Weight total not 100: level=output; kpi_type=KAI; parent=Pelaksanaan Pengadaan Tanah di Pembangunan Terminal Kijing; raw_total=25.0; output_total=25.0; cause=Raw Data Issue.
warning,Officer Implementasi Pengadaan ,,weight_audit,Officer Implementasi Pengadaan ,Weight total not 100: level=output; kpi_type=KAI; parent=Pengurusan Sertifikasi Hasil Pengadaan Tanah; raw_total=20.0; output_total=20.0; cause=Raw Data Issue.
warning,Officer Implementasi Pengadaan ,,weight_audit,Officer Implementasi Pengadaan ,"Weight total not 100: level=output; kpi_type=KAI; parent=Tingkat pemenuhan tata kelola, manajemen risiko, dan kepatuhan internal (Penyelesaian Temuan Audit); raw_total=5.0; output_total=5.0; cause=Raw Data Issue."
info,Manager Implementasi Pengadaan ,9,IMPACT,Total Productivity,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Manager Implementasi Pengadaan ,9,IMPACT,Total Productivity,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Manager Implementasi Pengadaan ,10,IMPACT,Traffic Volume,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Manager Implementasi Pengadaan ,10,IMPACT,Traffic Volume,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Manager Implementasi Pengadaan ,11,IMPACT,(ROIC > WACC) x Inv.Capital,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Manager Implementasi Pengadaan ,11,IMPACT,(ROIC > WACC) x Inv.Capital,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Manager Implementasi Pengadaan ,12,IMPACT,Net Income,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Manager Implementasi Pengadaan ,12,IMPACT,Net Income,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Manager Implementasi Pengadaan ,13,IMPACT,ESG Rating,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Manager Implementasi Pengadaan ,13,IMPACT,ESG Rating,enum_issue category=normalized; field=Period; raw=Tahunan; normalized=TAHUNAN; Period normalized to TAHUNAN.
info,Manager Implementasi Pengadaan ,14,IMPACT,Lost Time Injury Frequency Rate (LTIFR),enum_issue category=normalized; field=Polarity; raw=Negatif; normalized=NEGATIVE; Polarity normalized to NEGATIVE.
info,Manager Implementasi Pengadaan ,14,IMPACT,Lost Time Injury Frequency Rate (LTIFR),enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Manager Implementasi Pengadaan ,15,IMPACT,Number of KRI exceeding its risk tolerance limit,enum_issue category=normalized; field=Polarity; raw=Negatif; normalized=NEGATIVE; Polarity normalized to NEGATIVE.
info,Manager Implementasi Pengadaan ,15,IMPACT,Number of KRI exceeding its risk tolerance limit,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Manager Implementasi Pengadaan ,16,IMPACT,Pengembangan Ekosistem Bali Maritime Tourism Hub (BMTH),enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Manager Implementasi Pengadaan ,16,IMPACT,Pengembangan Ekosistem Bali Maritime Tourism Hub (BMTH),enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Manager Implementasi Pengadaan ,17,IMPACT,Strategic Project Delivery,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Manager Implementasi Pengadaan ,17,IMPACT,Strategic Project Delivery,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Manager Implementasi Pengadaan ,20,IMPACT,Manpower productivity (Revenue per total manpower),enum_issue category=normalized; field=Polarity; raw=Negatif; normalized=NEGATIVE; Polarity normalized to NEGATIVE.
info,Manager Implementasi Pengadaan ,20,IMPACT,Manpower productivity (Revenue per total manpower),enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Manager Implementasi Pengadaan ,12,OUTPUT,EBITDA,enum_issue category=normalized; field=Period; raw=triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Manager Implementasi Pengadaan ,12,OUTPUT,EBITDA,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Manager Implementasi Pengadaan ,17,OUTPUT,Monitoring dan Asistensi Pengadaan Tanah di Lingkungan PT Pelabuhan Indonesia (Persero),enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Manager Implementasi Pengadaan ,17,OUTPUT,Monitoring dan Asistensi Pengadaan Tanah di Lingkungan PT Pelabuhan Indonesia (Persero),enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Manager Implementasi Pengadaan ,18,OUTPUT,Pengurusan Sertifikasi Hasil Pengadaan Tanah,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Manager Implementasi Pengadaan ,18,OUTPUT,Pengurusan Sertifikasi Hasil Pengadaan Tanah,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Manager Implementasi Pengadaan ,19,OUTPUT,Pelaksanaan Pengadaan Tanah di Lingkungan PT Pelabuhan Indonesia (Persero),enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Manager Implementasi Pengadaan ,19,OUTPUT,Pelaksanaan Pengadaan Tanah di Lingkungan PT Pelabuhan Indonesia (Persero),enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Manager Implementasi Pengadaan ,20,OUTPUT,"Tingkat pemenuhan tata kelola, manajemen risiko, dan kepatuhan internal (Penyelesaian Temuan Audit)",enum_issue category=normalized; field=Period; raw=triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Manager Implementasi Pengadaan ,20,OUTPUT,"Tingkat pemenuhan tata kelola, manajemen risiko, dan kepatuhan internal (Penyelesaian Temuan Audit)",enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
warning,Manager Implementasi Pengadaan ,,weight_audit,Manager Implementasi Pengadaan ,Weight total not 100: level=impact; kpi_type=OUTPUT; parent=Manpower productivity (Revenue per total manpower); raw_total=5.0; output_total=5.0; cause=Raw Data Issue.
warning,Manager Implementasi Pengadaan ,,weight_audit,Manager Implementasi Pengadaan ,Weight total not 100: level=impact; kpi_type=OUTPUT; parent=Net Income; raw_total=5.0; output_total=5.0; cause=Raw Data Issue.
warning,Manager Implementasi Pengadaan ,,weight_audit,Manager Implementasi Pengadaan ,Weight total not 100: level=impact; kpi_type=OUTPUT; parent=Strategic Project Delivery; raw_total=80.0; output_total=80.0; cause=Raw Data Issue.
warning,Manager Implementasi Pengadaan ,,weight_audit,Manager Implementasi Pengadaan ,Weight total not 100: level=output; kpi_type=KAI; parent=EBITDA; raw_total=5.0; output_total=5.0; cause=Raw Data Issue.
warning,Manager Implementasi Pengadaan ,,weight_audit,Manager Implementasi Pengadaan ,Weight total not 100: level=output; kpi_type=KAI; parent=Monitoring dan Asistensi Pengadaan Tanah di Lingkungan PT Pelabuhan Indonesia (Persero); raw_total=30.0; output_total=30.0; cause=Raw Data Issue.
warning,Manager Implementasi Pengadaan ,,weight_audit,Manager Implementasi Pengadaan ,Weight total not 100: level=output; kpi_type=KAI; parent=Pelaksanaan Pengadaan Tanah di Lingkungan PT Pelabuhan Indonesia (Persero); raw_total=30.0; output_total=30.0; cause=Raw Data Issue.
warning,Manager Implementasi Pengadaan ,,weight_audit,Manager Implementasi Pengadaan ,Weight total not 100: level=output; kpi_type=KAI; parent=Pengurusan Sertifikasi Hasil Pengadaan Tanah; raw_total=20.0; output_total=20.0; cause=Raw Data Issue.
warning,Manager Implementasi Pengadaan ,,weight_audit,Manager Implementasi Pengadaan ,"Weight total not 100: level=output; kpi_type=KAI; parent=Tingkat pemenuhan tata kelola, manajemen risiko, dan kepatuhan internal (Penyelesaian Temuan Audit); raw_total=5.0; output_total=5.0; cause=Raw Data Issue."
warning,Manager Implementasi Pengadaan ,,weight_audit,Manager Implementasi Pengadaan ,Weight total not 100: level=position; kpi_type=KAI; raw_total=90.0; output_total=90.0; cause=Raw Data Issue.
warning,Manager Implementasi Pengadaan ,,weight_audit,Manager Implementasi Pengadaan ,Weight total not 100: level=position; kpi_type=OUTPUT; raw_total=90.0; output_total=90.0; cause=Raw Data Issue.
info,Manager Administrasi Pengadaan ,9,IMPACT,Total Productivity,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Manager Administrasi Pengadaan ,9,IMPACT,Total Productivity,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Manager Administrasi Pengadaan ,10,IMPACT,Traffic Volume,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Manager Administrasi Pengadaan ,10,IMPACT,Traffic Volume,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Manager Administrasi Pengadaan ,11,IMPACT,(ROIC > WACC) x Inv.Capital,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Manager Administrasi Pengadaan ,11,IMPACT,(ROIC > WACC) x Inv.Capital,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Manager Administrasi Pengadaan ,12,IMPACT,Net Income,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Manager Administrasi Pengadaan ,12,IMPACT,Net Income,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Manager Administrasi Pengadaan ,13,IMPACT,ESG Rating,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Manager Administrasi Pengadaan ,13,IMPACT,ESG Rating,enum_issue category=normalized; field=Period; raw=Tahunan; normalized=TAHUNAN; Period normalized to TAHUNAN.
info,Manager Administrasi Pengadaan ,14,IMPACT,Lost Time Injury Frequency Rate (LTIFR),enum_issue category=normalized; field=Polarity; raw=Negatif; normalized=NEGATIVE; Polarity normalized to NEGATIVE.
info,Manager Administrasi Pengadaan ,14,IMPACT,Lost Time Injury Frequency Rate (LTIFR),enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Manager Administrasi Pengadaan ,15,IMPACT,Number of KRI exceeding its risk tolerance limit,enum_issue category=normalized; field=Polarity; raw=Negatif; normalized=NEGATIVE; Polarity normalized to NEGATIVE.
info,Manager Administrasi Pengadaan ,15,IMPACT,Number of KRI exceeding its risk tolerance limit,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Manager Administrasi Pengadaan ,16,IMPACT,Pengembangan Ekosistem Bali Maritime Tourism Hub (BMTH),enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Manager Administrasi Pengadaan ,16,IMPACT,Pengembangan Ekosistem Bali Maritime Tourism Hub (BMTH),enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Manager Administrasi Pengadaan ,17,IMPACT,Strategic Project Delivery,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Manager Administrasi Pengadaan ,17,IMPACT,Strategic Project Delivery,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Manager Administrasi Pengadaan ,20,IMPACT,Manpower productivity (Revenue per total manpower),enum_issue category=normalized; field=Polarity; raw=Negatif; normalized=NEGATIVE; Polarity normalized to NEGATIVE.
