severity,sheet_name,source_row,record_type,title,message
warning,Officer Digitalisasi Transf ,,weight_audit,Officer Digitalisasi Transf ,Weight total not 100: level=output; kpi_type=KAI; parent=Penyelesaian detail teknis pada aplikasi Simpanda; raw_total=15.0; output_total=15.0; cause=Raw Data Issue.
warning,Officer Digitalisasi Transf ,,weight_audit,Officer Digitalisasi Transf ,Weight total not 100: level=output; kpi_type=KAI; parent=Standarisasi Operasi Pelayanan Kapal; raw_total=35.0; output_total=35.0; cause=Raw Data Issue.
warning,Officer Digitalisasi Transf ,,weight_audit,Officer Digitalisasi Transf ,"Weight total not 100: level=output; kpi_type=KAI; parent=Tingkat pemenuhan tata kelola, manajemen risiko, dan kepatuhan internal (Penyelesaian Temuan Audit); raw_total=15.0; output_total=15.0; cause=Raw Data Issue."
info,Manager Digitalisasi Transforma,9,IMPACT,Net Income,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Manager Digitalisasi Transforma,9,IMPACT,Net Income,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Manager Digitalisasi Transforma,10,IMPACT,(ROIC > WACC) x Inv.Capital,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Manager Digitalisasi Transforma,10,IMPACT,(ROIC > WACC) x Inv.Capital,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Manager Digitalisasi Transforma,11,IMPACT,Traffic Volume,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Manager Digitalisasi Transforma,11,IMPACT,Traffic Volume,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Manager Digitalisasi Transforma,12,IMPACT,Total Productivity,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Manager Digitalisasi Transforma,12,IMPACT,Total Productivity,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Manager Digitalisasi Transforma,13,IMPACT,Lost Time Injury Frequency Rate (LTIFR),enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Manager Digitalisasi Transforma,13,IMPACT,Lost Time Injury Frequency Rate (LTIFR),enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Manager Digitalisasi Transforma,14,IMPACT,Pengembangan Ekosistem Bali Maritime Tourism Hub (BMTH),enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Manager Digitalisasi Transforma,14,IMPACT,Pengembangan Ekosistem Bali Maritime Tourism Hub (BMTH),enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Manager Digitalisasi Transforma,15,IMPACT,Number of KRI exceeding its risk tolerance limit,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Manager Digitalisasi Transforma,15,IMPACT,Number of KRI exceeding its risk tolerance limit,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Manager Digitalisasi Transforma,16,IMPACT,ESG Rating,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Manager Digitalisasi Transforma,16,IMPACT,ESG Rating,enum_issue category=normalized; field=Period; raw=Tahunan; normalized=TAHUNAN; Period normalized to TAHUNAN.
info,Manager Digitalisasi Transforma,17,IMPACT,Strategic Project Delivery,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Manager Digitalisasi Transforma,17,IMPACT,Strategic Project Delivery,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Manager Digitalisasi Transforma,18,IMPACT,Manpower productivity (Revenue per total manpower),enum_issue category=normalized; field=Polarity; raw=Negatif; normalized=NEGATIVE; Polarity normalized to NEGATIVE.
info,Manager Digitalisasi Transforma,18,IMPACT,Manpower productivity (Revenue per total manpower),enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Manager Digitalisasi Transforma,9,OUTPUT,Net Income,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Manager Digitalisasi Transforma,9,OUTPUT,Net Income,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Manager Digitalisasi Transforma,16,OUTPUT,Standarisasi Operasi Pelayanan Kapal,enum_issue category=normalized; field=Period; raw=Bulanan; normalized=BULANAN; Period normalized to BULANAN.
info,Manager Digitalisasi Transforma,16,OUTPUT,Standarisasi Operasi Pelayanan Kapal,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Manager Digitalisasi Transforma,17,OUTPUT,Average schedule variance for key projects : Standardisasi dan Digitalisasi Layanan Marine,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Manager Digitalisasi Transforma,17,OUTPUT,Average schedule variance for key projects : Standardisasi dan Digitalisasi Layanan Marine,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Manager Digitalisasi Transforma,18,OUTPUT,"Tingkat pemenuhan tata kelola, manajemen risiko, dan kepatuhan internal (Penyelesaian Temuan Audit)",enum_issue category=normalized; field=Period; raw=Semester; normalized=SEMESTER; Period normalized to SEMESTER.
info,Manager Digitalisasi Transforma,18,OUTPUT,"Tingkat pemenuhan tata kelola, manajemen risiko, dan kepatuhan internal (Penyelesaian Temuan Audit)",enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
warning,Manager Digitalisasi Transforma,9,KAI,Persentase Realisasi Anggaran Operasional Sesuai Rencana,KAI formula may not be percentage-based or is blank.
warning,Manager Digitalisasi Transforma,16,KAI,Tingkat Kepatuhan Pelaksanaan Standarisasi Operasi Pelayanan Kapal (regional: pranota 1x24 jam),KAI formula may not be percentage-based or is blank.
warning,Manager Digitalisasi Transforma,17,KAI,Tingkat Kepatuhan Pelaporan Progres Proyek Standarisasi dan Digitalisasi,KAI formula may not be percentage-based or is blank.
warning,Manager Digitalisasi Transforma,18,KAI,Persentase Penyelesaian Temuan Audit Internal Tepat Waktu,KAI formula may not be percentage-based or is blank.
warning,Manager Digitalisasi Transforma,,weight_audit,Manager Digitalisasi Transforma,Weight total not 100: level=impact; kpi_type=OUTPUT; parent=ESG Rating; raw_total=35.0; output_total=35.0; cause=Raw Data Issue.
warning,Manager Digitalisasi Transforma,,weight_audit,Manager Digitalisasi Transforma,Weight total not 100: level=impact; kpi_type=OUTPUT; parent=Manpower productivity (Revenue per total manpower); raw_total=15.0; output_total=15.0; cause=Raw Data Issue.
warning,Manager Digitalisasi Transforma,,weight_audit,Manager Digitalisasi Transforma,Weight total not 100: level=impact; kpi_type=OUTPUT; parent=Net Income; raw_total=10.0; output_total=10.0; cause=Raw Data Issue.
warning,Manager Digitalisasi Transforma,,weight_audit,Manager Digitalisasi Transforma,Weight total not 100: level=impact; kpi_type=OUTPUT; parent=Strategic Project Delivery; raw_total=40.0; output_total=40.0; cause=Raw Data Issue.
warning,Manager Digitalisasi Transforma,,weight_audit,Manager Digitalisasi Transforma,Weight total not 100: level=output; kpi_type=KAI; parent=Average schedule variance for key projects : Standardisasi dan Digitalisasi Layanan Marine; raw_total=40.0; output_total=40.0; cause=Raw Data Issue.
warning,Manager Digitalisasi Transforma,,weight_audit,Manager Digitalisasi Transforma,Weight total not 100: level=output; kpi_type=KAI; parent=Net Income; raw_total=10.0; output_total=10.0; cause=Raw Data Issue.
warning,Manager Digitalisasi Transforma,,weight_audit,Manager Digitalisasi Transforma,Weight total not 100: level=output; kpi_type=KAI; parent=Standarisasi Operasi Pelayanan Kapal; raw_total=35.0; output_total=35.0; cause=Raw Data Issue.
warning,Manager Digitalisasi Transforma,,weight_audit,Manager Digitalisasi Transforma,"Weight total not 100: level=output; kpi_type=KAI; parent=Tingkat pemenuhan tata kelola, manajemen risiko, dan kepatuhan internal (Penyelesaian Temuan Audit); raw_total=15.0; output_total=15.0; cause=Raw Data Issue."
info,DH Pelayanan Penumpang-Roro,9,IMPACT,Net Income,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,DH Pelayanan Penumpang-Roro,9,IMPACT,Net Income,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,DH Pelayanan Penumpang-Roro,10,IMPACT,(ROIC > WACC) x Inv.Capital,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,DH Pelayanan Penumpang-Roro,10,IMPACT,(ROIC > WACC) x Inv.Capital,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,DH Pelayanan Penumpang-Roro,11,IMPACT,Traffic Volume,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,DH Pelayanan Penumpang-Roro,11,IMPACT,Traffic Volume,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,DH Pelayanan Penumpang-Roro,12,IMPACT,Total Productivity,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,DH Pelayanan Penumpang-Roro,12,IMPACT,Total Productivity,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,DH Pelayanan Penumpang-Roro,14,IMPACT,Lost Time Injury Frequency Rate (LTIFR),enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,DH Pelayanan Penumpang-Roro,14,IMPACT,Lost Time Injury Frequency Rate (LTIFR),enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,DH Pelayanan Penumpang-Roro,15,IMPACT,Pengembangan Ekosistem Bali Maritime Tourism Hub (BMTH),enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,DH Pelayanan Penumpang-Roro,15,IMPACT,Pengembangan Ekosistem Bali Maritime Tourism Hub (BMTH),enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,DH Pelayanan Penumpang-Roro,17,IMPACT,Number of KRI exceeding its risk tolerance limit,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,DH Pelayanan Penumpang-Roro,17,IMPACT,Number of KRI exceeding its risk tolerance limit,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,DH Pelayanan Penumpang-Roro,18,IMPACT,ESG Rating,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,DH Pelayanan Penumpang-Roro,18,IMPACT,ESG Rating,enum_issue category=normalized; field=Period; raw=Tahunan; normalized=TAHUNAN; Period normalized to TAHUNAN.
info,DH Pelayanan Penumpang-Roro,19,IMPACT,Strategic Project Delivery,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,DH Pelayanan Penumpang-Roro,19,IMPACT,Strategic Project Delivery,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,DH Pelayanan Penumpang-Roro,20,IMPACT,Manpower productivity (Revenue per total manpower),enum_issue category=normalized; field=Polarity; raw=Negatif; normalized=NEGATIVE; Polarity normalized to NEGATIVE.
info,DH Pelayanan Penumpang-Roro,20,IMPACT,Manpower productivity (Revenue per total manpower),enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,DH Pelayanan Penumpang-Roro,9,OUTPUT,Net Income,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,DH Pelayanan Penumpang-Roro,9,OUTPUT,Net Income,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,DH Pelayanan Penumpang-Roro,12,OUTPUT,Standarisasi Fasilitas Pendukung Terminal Penumpang dan Kendaraan Roro,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,DH Pelayanan Penumpang-Roro,12,OUTPUT,Standarisasi Fasilitas Pendukung Terminal Penumpang dan Kendaraan Roro,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,DH Pelayanan Penumpang-Roro,13,OUTPUT,Integrasi Sistem Pelayanan Kapal Terpadu (Phinnisi) dengan PTOS-R,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,DH Pelayanan Penumpang-Roro,13,OUTPUT,Integrasi Sistem Pelayanan Kapal Terpadu (Phinnisi) dengan PTOS-R,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,DH Pelayanan Penumpang-Roro,15,OUTPUT,Arus Kapal (BMTH),enum_issue category=normalized; field=Period; raw=Bulanan; normalized=BULANAN; Period normalized to BULANAN.
info,DH Pelayanan Penumpang-Roro,15,OUTPUT,Arus Kapal (BMTH),enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
warning,DH Pelayanan Penumpang-Roro,15,OUTPUT,Arus Kapal (BMTH),enum_issue category=defaulted; field=Ownership Type; raw=(blank); normalized=SPECIFIC; Ownership Type defaulted to SPECIFIC.
info,DH Pelayanan Penumpang-Roro,16,OUTPUT,Arus Penumpang (BMTH),enum_issue category=normalized; field=Period; raw=Bulanan; normalized=BULANAN; Period normalized to BULANAN.
info,DH Pelayanan Penumpang-Roro,16,OUTPUT,Arus Penumpang (BMTH),enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
warning,DH Pelayanan Penumpang-Roro,16,OUTPUT,Arus Penumpang (BMTH),enum_issue category=defaulted; field=Ownership Type; raw=(blank); normalized=SPECIFIC; Ownership Type defaulted to SPECIFIC.
info,DH Pelayanan Penumpang-Roro,20,OUTPUT,"Tingkat pemenuhan tata kelola, manajemen risiko, dan kepatuhan internal (Penyelesaian Temuan Audit)",enum_issue category=normalized; field=Period; raw=Semester; normalized=SEMESTER; Period normalized to SEMESTER.
info,DH Pelayanan Penumpang-Roro,20,OUTPUT,"Tingkat pemenuhan tata kelola, manajemen risiko, dan kepatuhan internal (Penyelesaian Temuan Audit)",enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
warning,DH Pelayanan Penumpang-Roro,9,KAI,Persentase Realisasi Anggaran Operasional Sesuai Rencana,KAI formula may not be percentage-based or is blank.
warning,DH Pelayanan Penumpang-Roro,12,KAI,Persentase Terminal Penumpang dan Roro yang Telah Mengadopsi Standar Fasilitas,KAI formula may not be percentage-based or is blank.
warning,DH Pelayanan Penumpang-Roro,13,KAI,Persentase Penyelesaian Integrasi Sistem Phinnisi dengan PTOS-R,KAI formula may not be percentage-based or is blank.
warning,DH Pelayanan Penumpang-Roro,15,KAI,Realisasi arus kapal BMTH dibandingkan dengan target,KAI formula may not be percentage-based or is blank.
warning,DH Pelayanan Penumpang-Roro,16,KAI,Realisasi arus penumpang BMTH dibandingkan dengan target,KAI formula may not be percentage-based or is blank.
warning,DH Pelayanan Penumpang-Roro,20,KAI,Persentase Penyelesaian Temuan Audit Internal Tepat Waktu,KAI formula may not be percentage-based or is blank.
warning,DH Pelayanan Penumpang-Roro,,weight_audit,DH Pelayanan Penumpang-Roro,Weight total not 100: level=impact; kpi_type=OUTPUT; parent=Manpower productivity (Revenue per total manpower); raw_total=5.0; output_total=5.0; cause=Raw Data Issue.
warning,DH Pelayanan Penumpang-Roro,,weight_audit,DH Pelayanan Penumpang-Roro,Weight total not 100: level=impact; kpi_type=OUTPUT; parent=Net Income; raw_total=10.0; output_total=10.0; cause=Raw Data Issue.
warning,DH Pelayanan Penumpang-Roro,,weight_audit,DH Pelayanan Penumpang-Roro,Weight total not 100: level=impact; kpi_type=OUTPUT; parent=Pengembangan Ekosistem Bali Maritime Tourism Hub (BMTH); raw_total=40.0; output_total=40.0; cause=Raw Data Issue.
warning,DH Pelayanan Penumpang-Roro,,weight_audit,DH Pelayanan Penumpang-Roro,Weight total not 100: level=impact; kpi_type=OUTPUT; parent=Total Productivity; raw_total=45.0; output_total=45.0; cause=Raw Data Issue.
warning,DH Pelayanan Penumpang-Roro,,weight_audit,DH Pelayanan Penumpang-Roro,Weight total not 100: level=output; kpi_type=KAI; parent=Arus Kapal (BMTH); raw_total=20.0; output_total=20.0; cause=Raw Data Issue.
warning,DH Pelayanan Penumpang-Roro,,weight_audit,DH Pelayanan Penumpang-Roro,Weight total not 100: level=output; kpi_type=KAI; parent=Arus Penumpang (BMTH); raw_total=20.0; output_total=20.0; cause=Raw Data Issue.
warning,DH Pelayanan Penumpang-Roro,,weight_audit,DH Pelayanan Penumpang-Roro,Weight total not 100: level=output; kpi_type=KAI; parent=Integrasi Sistem Pelayanan Kapal Terpadu (Phinnisi) dengan PTOS-R; raw_total=25.0; output_total=25.0; cause=Raw Data Issue.
warning,DH Pelayanan Penumpang-Roro,,weight_audit,DH Pelayanan Penumpang-Roro,Weight total not 100: level=output; kpi_type=KAI; parent=Net Income; raw_total=10.0; output_total=10.0; cause=Raw Data Issue.
warning,DH Pelayanan Penumpang-Roro,,weight_audit,DH Pelayanan Penumpang-Roro,Weight total not 100: level=output; kpi_type=KAI; parent=Standarisasi Fasilitas Pendukung Terminal Penumpang dan Kendaraan Roro; raw_total=20.0; output_total=20.0; cause=Raw Data Issue.
warning,DH Pelayanan Penumpang-Roro,,weight_audit,DH Pelayanan Penumpang-Roro,"Weight total not 100: level=output; kpi_type=KAI; parent=Tingkat pemenuhan tata kelola, manajemen risiko, dan kepatuhan internal (Penyelesaian Temuan Audit); raw_total=5.0; output_total=5.0; cause=Raw Data Issue."
info,DH Kesiapan Fasilitas Sarana,9,IMPACT,Net Income,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,DH Kesiapan Fasilitas Sarana,9,IMPACT,Net Income,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,DH Kesiapan Fasilitas Sarana,10,IMPACT,(ROIC > WACC) x Inv.Capital,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,DH Kesiapan Fasilitas Sarana,10,IMPACT,(ROIC > WACC) x Inv.Capital,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,DH Kesiapan Fasilitas Sarana,11,IMPACT,Traffic Volume,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,DH Kesiapan Fasilitas Sarana,11,IMPACT,Traffic Volume,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,DH Kesiapan Fasilitas Sarana,12,IMPACT,Total Productivity,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,DH Kesiapan Fasilitas Sarana,12,IMPACT,Total Productivity,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,DH Kesiapan Fasilitas Sarana,13,IMPACT,Lost Time Injury Frequency Rate (LTIFR),enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,DH Kesiapan Fasilitas Sarana,13,IMPACT,Lost Time Injury Frequency Rate (LTIFR),enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,DH Kesiapan Fasilitas Sarana,14,IMPACT,Pengembangan Ekosistem Bali Maritime Tourism Hub (BMTH),enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,DH Kesiapan Fasilitas Sarana,14,IMPACT,Pengembangan Ekosistem Bali Maritime Tourism Hub (BMTH),enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,DH Kesiapan Fasilitas Sarana,15,IMPACT,Number of KRI exceeding its risk tolerance limit,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,DH Kesiapan Fasilitas Sarana,15,IMPACT,Number of KRI exceeding its risk tolerance limit,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,DH Kesiapan Fasilitas Sarana,16,IMPACT,ESG Rating,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,DH Kesiapan Fasilitas Sarana,16,IMPACT,ESG Rating,enum_issue category=normalized; field=Period; raw=Tahunan; normalized=TAHUNAN; Period normalized to TAHUNAN.
info,DH Kesiapan Fasilitas Sarana,17,IMPACT,Strategic Project Delivery,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,DH Kesiapan Fasilitas Sarana,17,IMPACT,Strategic Project Delivery,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,DH Kesiapan Fasilitas Sarana,18,IMPACT,Manpower productivity (Revenue per total manpower),enum_issue category=normalized; field=Polarity; raw=Negatif; normalized=NEGATIVE; Polarity normalized to NEGATIVE.
info,DH Kesiapan Fasilitas Sarana,18,IMPACT,Manpower productivity (Revenue per total manpower),enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,DH Kesiapan Fasilitas Sarana,9,OUTPUT,Net Income,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,DH Kesiapan Fasilitas Sarana,9,OUTPUT,Net Income,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,DH Kesiapan Fasilitas Sarana,10,OUTPUT,Ship Operating Cost per Hour,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,DH Kesiapan Fasilitas Sarana,10,OUTPUT,Ship Operating Cost per Hour,enum_issue category=normalized; field=Polarity; raw=Negatif; normalized=NEGATIVE; Polarity normalized to NEGATIVE.
info,DH Kesiapan Fasilitas Sarana,16,OUTPUT,Standarisasi Operasi Pelayanan Kapal,enum_issue category=normalized; field=Period; raw=Bulanan; normalized=BULANAN; Period normalized to BULANAN.
info,DH Kesiapan Fasilitas Sarana,16,OUTPUT,Standarisasi Operasi Pelayanan Kapal,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,DH Kesiapan Fasilitas Sarana,17,OUTPUT,Average schedule variance for key projects : Standardisasi dan Digitalisasi Layanan Marine,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,DH Kesiapan Fasilitas Sarana,17,OUTPUT,Average schedule variance for key projects : Standardisasi dan Digitalisasi Layanan Marine,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,DH Kesiapan Fasilitas Sarana,18,OUTPUT,"Tingkat pemenuhan tata kelola, manajemen risiko, dan kepatuhan internal (Penyelesaian Temuan Audit)",enum_issue category=normalized; field=Period; raw=Semester; normalized=SEMESTER; Period normalized to SEMESTER.
info,DH Kesiapan Fasilitas Sarana,18,OUTPUT,"Tingkat pemenuhan tata kelola, manajemen risiko, dan kepatuhan internal (Penyelesaian Temuan Audit)",enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
warning,DH Kesiapan Fasilitas Sarana,9,KAI,Persentase Realisasi Anggaran Operasional Sesuai Rencana,KAI formula may not be percentage-based or is blank.
warning,DH Kesiapan Fasilitas Sarana,10,KAI,Pengendalian Biaya Operasional Kapal per Jam,KAI formula may not be percentage-based or is blank.
warning,DH Kesiapan Fasilitas Sarana,16,KAI,Tingkat Kepatuhan Pelaksanaan Standarisasi Operasi Pelayanan Kapal (regional: pranota 1x24 jam),KAI formula may not be percentage-based or is blank.
warning,DH Kesiapan Fasilitas Sarana,17,KAI,Tingkat Kepatuhan Pelaporan Progres Proyek Standarisasi dan Digitalisasi,KAI formula may not be percentage-based or is blank.
warning,DH Kesiapan Fasilitas Sarana,18,KAI,Persentase Penyelesaian Temuan Audit Internal Tepat Waktu,KAI formula may not be percentage-based or is blank.
warning,DH Kesiapan Fasilitas Sarana,,weight_audit,DH Kesiapan Fasilitas Sarana,Weight total not 100: level=impact; kpi_type=OUTPUT; parent=(ROIC > WACC) x Inv.Capital; raw_total=20.0; output_total=20.0; cause=Raw Data Issue.
warning,DH Kesiapan Fasilitas Sarana,,weight_audit,DH Kesiapan Fasilitas Sarana,Weight total not 100: level=impact; kpi_type=OUTPUT; parent=ESG Rating; raw_total=25.0; output_total=25.0; cause=Raw Data Issue.
warning,DH Kesiapan Fasilitas Sarana,,weight_audit,DH Kesiapan Fasilitas Sarana,Weight total not 100: level=impact; kpi_type=OUTPUT; parent=Manpower productivity (Revenue per total manpower); raw_total=10.0; output_total=10.0; cause=Raw Data Issue.
warning,DH Kesiapan Fasilitas Sarana,,weight_audit,DH Kesiapan Fasilitas Sarana,Weight total not 100: level=impact; kpi_type=OUTPUT; parent=Net Income; raw_total=15.0; output_total=15.0; cause=Raw Data Issue.
warning,DH Kesiapan Fasilitas Sarana,,weight_audit,DH Kesiapan Fasilitas Sarana,Weight total not 100: level=impact; kpi_type=OUTPUT; parent=Strategic Project Delivery; raw_total=30.0; output_total=30.0; cause=Raw Data Issue.
warning,DH Kesiapan Fasilitas Sarana,,weight_audit,DH Kesiapan Fasilitas Sarana,Weight total not 100: level=output; kpi_type=KAI; parent=Average schedule variance for key projects : Standardisasi dan Digitalisasi Layanan Marine; raw_total=30.0; output_total=30.0; cause=Raw Data Issue.
warning,DH Kesiapan Fasilitas Sarana,,weight_audit,DH Kesiapan Fasilitas Sarana,Weight total not 100: level=output; kpi_type=KAI; parent=Net Income; raw_total=15.0; output_total=15.0; cause=Raw Data Issue.
warning,DH Kesiapan Fasilitas Sarana,,weight_audit,DH Kesiapan Fasilitas Sarana,Weight total not 100: level=output; kpi_type=KAI; parent=Ship Operating Cost per Hour; raw_total=20.0; output_total=20.0; cause=Raw Data Issue.
