severity,sheet_name,source_row,record_type,title,message
warning,DH Perencanaan Instalasi dan,,weight_audit,DH Perencanaan Instalasi dan,"Weight total not 100: level=output; kpi_type=KAI; parent=Tingkat pemenuhan tata kelola, manajemen risiko, dan kepatuhan internal (Penyelesaian Temuan Audit); raw_total=5.0; output_total=5.0; cause=Raw Data Issue."
warning,DH Perencanaan Instalasi dan,,weight_audit,DH Perencanaan Instalasi dan,Weight total not 100: level=position; kpi_type=KAI; raw_total=200.0; output_total=200.0; cause=Raw Data Issue.
warning,DH Perencanaan Instalasi dan,,weight_audit,DH Perencanaan Instalasi dan,Weight total not 100: level=position; kpi_type=OUTPUT; raw_total=200.0; output_total=200.0; cause=Raw Data Issue.
info,Officer Perencanaan Peralatan,9,IMPACT,Total Productivity,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Perencanaan Peralatan,9,IMPACT,Total Productivity,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Perencanaan Peralatan,12,IMPACT,Traffic Volume,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Perencanaan Peralatan,12,IMPACT,Traffic Volume,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Perencanaan Peralatan,13,IMPACT,(ROIC > WACC) x Inv.Capital,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Perencanaan Peralatan,13,IMPACT,(ROIC > WACC) x Inv.Capital,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Perencanaan Peralatan,14,IMPACT,Net Income,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Perencanaan Peralatan,14,IMPACT,Net Income,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Perencanaan Peralatan,15,IMPACT,ESG Rating,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Perencanaan Peralatan,15,IMPACT,ESG Rating,enum_issue category=normalized; field=Period; raw=Tahunan; normalized=TAHUNAN; Period normalized to TAHUNAN.
info,Officer Perencanaan Peralatan,16,IMPACT,Lost Time Injury Frequency Rate (LTIFR),enum_issue category=normalized; field=Polarity; raw=Negatif; normalized=NEGATIVE; Polarity normalized to NEGATIVE.
info,Officer Perencanaan Peralatan,16,IMPACT,Lost Time Injury Frequency Rate (LTIFR),enum_issue category=normalized; field=Period; raw=Tahunan; normalized=TAHUNAN; Period normalized to TAHUNAN.
info,Officer Perencanaan Peralatan,17,IMPACT,Number of KRI exceeding its risk tolerance limit,enum_issue category=normalized; field=Polarity; raw=Negatif; normalized=NEGATIVE; Polarity normalized to NEGATIVE.
info,Officer Perencanaan Peralatan,17,IMPACT,Number of KRI exceeding its risk tolerance limit,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Perencanaan Peralatan,18,IMPACT,Pengembangan Ekosistem Bali Maritime Tourism Hub (BMTH),enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Perencanaan Peralatan,18,IMPACT,Pengembangan Ekosistem Bali Maritime Tourism Hub (BMTH),enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Perencanaan Peralatan,19,IMPACT,Strategic Project Delivery,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Perencanaan Peralatan,19,IMPACT,Strategic Project Delivery,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Perencanaan Peralatan,20,IMPACT,Manpower productivity (Revenue per total manpower),enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Perencanaan Peralatan,20,IMPACT,Manpower productivity (Revenue per total manpower),enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Perencanaan Peralatan,9,OUTPUT,Evaluasi Pemeliharaan Aset Peralatan Bongkar Muat,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Perencanaan Peralatan,9,OUTPUT,Evaluasi Pemeliharaan Aset Peralatan Bongkar Muat,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Perencanaan Peralatan,10,OUTPUT,Implementasi Aplikasi Pemeliharaan (SIGAP) modul Bongkar Muat,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Perencanaan Peralatan,10,OUTPUT,Implementasi Aplikasi Pemeliharaan (SIGAP) modul Bongkar Muat,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Perencanaan Peralatan,11,OUTPUT,Monitoring dan Evaluasi Availability Alat bongkar muat,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Perencanaan Peralatan,11,OUTPUT,Monitoring dan Evaluasi Availability Alat bongkar muat,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Perencanaan Peralatan,14,OUTPUT,Efisiensi Biaya Konsumsi Energi Peralatan Pelabuhan yang telah dielektrifikasi,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Perencanaan Peralatan,14,OUTPUT,Efisiensi Biaya Konsumsi Energi Peralatan Pelabuhan yang telah dielektrifikasi,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Perencanaan Peralatan,20,OUTPUT,"Tingkat pemenuhan tata kelola, manajemen risiko, dan kepatuhan internal (Penyelesaian Temuan Audit)",enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
warning,Officer Perencanaan Peralatan,20,OUTPUT,"Tingkat pemenuhan tata kelola, manajemen risiko, dan kepatuhan internal (Penyelesaian Temuan Audit)",enum_issue category=defaulted; field=Polarity; raw=(blank); normalized=POSITIVE; Polarity defaulted to POSITIVE.
warning,Officer Perencanaan Peralatan,20,OUTPUT,"Tingkat pemenuhan tata kelola, manajemen risiko, dan kepatuhan internal (Penyelesaian Temuan Audit)",enum_issue category=defaulted; field=Ownership Type; raw=(blank); normalized=SPECIFIC; Ownership Type defaulted to SPECIFIC.
info,Officer Perencanaan Peralatan,22,OUTPUT,7,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
warning,Officer Perencanaan Peralatan,22,OUTPUT,7,enum_issue category=defaulted; field=Polarity; raw=(blank); normalized=POSITIVE; Polarity defaulted to POSITIVE.
warning,Officer Perencanaan Peralatan,22,OUTPUT,7,enum_issue category=defaulted; field=Ownership Type; raw=(blank); normalized=SPECIFIC; Ownership Type defaulted to SPECIFIC.
warning,Officer Perencanaan Peralatan,9,KAI,Persentase Pelaporan Evaluasi Pemeliharaan Aset Peralatan Bongkar Muat Tepat Waktu dan Lengkap,KAI formula may not be percentage-based or is blank.
warning,Officer Perencanaan Peralatan,10,KAI,Persentase Penyelesaian Tahapan Implementasi Aplikasi Pemeliharaan modul Bongkar Muat,KAI formula may not be percentage-based or is blank.
warning,Officer Perencanaan Peralatan,11,KAI,MonEv Tingkat Kepatuhan Jadwal Pemeliharaan Alat Bongkar Muat,KAI formula may not be percentage-based or is blank.
warning,Officer Perencanaan Peralatan,14,KAI,Persentase Efisiensi Biaya konsumsi energi peralatan pelabuhan yang telah dielektrifikasi,KAI formula may not be percentage-based or is blank.
warning,Officer Perencanaan Peralatan,20,KAI,Persentase penyelesaian tindak lanjut temuan audit internal,enum_issue category=defaulted; field=Nature Of Work; raw=(blank); normalized=Routine; KAI Nature inferred as Routine.
warning,Officer Perencanaan Peralatan,20,KAI,Persentase penyelesaian tindak lanjut temuan audit internal,KAI formula may not be percentage-based or is blank.
warning,Officer Perencanaan Peralatan,22,KAI,7,enum_issue category=defaulted; field=Nature Of Work; raw=(blank); normalized=Routine; KAI Nature inferred as Routine.
warning,Officer Perencanaan Peralatan,22,KAI,7,KAI formula may not be percentage-based or is blank.
warning,Officer Perencanaan Peralatan,,weight_audit,Officer Perencanaan Peralatan,Weight total not 100: level=impact; kpi_type=OUTPUT; parent=Manpower productivity (Revenue per total manpower); raw_total=105.0; output_total=105.0; cause=Raw Data Issue.
warning,Officer Perencanaan Peralatan,,weight_audit,Officer Perencanaan Peralatan,Weight total not 100: level=impact; kpi_type=OUTPUT; parent=Net Income; raw_total=20.0; output_total=20.0; cause=Raw Data Issue.
warning,Officer Perencanaan Peralatan,,weight_audit,Officer Perencanaan Peralatan,Weight total not 100: level=impact; kpi_type=OUTPUT; parent=Total Productivity; raw_total=75.0; output_total=75.0; cause=Raw Data Issue.
warning,Officer Perencanaan Peralatan,,weight_audit,Officer Perencanaan Peralatan,Weight total not 100: level=output; kpi_type=KAI; parent=Efisiensi Biaya Konsumsi Energi Peralatan Pelabuhan yang telah dielektrifikasi; raw_total=20.0; output_total=20.0; cause=Raw Data Issue.
warning,Officer Perencanaan Peralatan,,weight_audit,Officer Perencanaan Peralatan,Weight total not 100: level=output; kpi_type=KAI; parent=Evaluasi Pemeliharaan Aset Peralatan Bongkar Muat; raw_total=35.0; output_total=35.0; cause=Raw Data Issue.
warning,Officer Perencanaan Peralatan,,weight_audit,Officer Perencanaan Peralatan,Weight total not 100: level=output; kpi_type=KAI; parent=Implementasi Aplikasi Pemeliharaan (SIGAP) modul Bongkar Muat; raw_total=25.0; output_total=25.0; cause=Raw Data Issue.
warning,Officer Perencanaan Peralatan,,weight_audit,Officer Perencanaan Peralatan,Weight total not 100: level=output; kpi_type=KAI; parent=Monitoring dan Evaluasi Availability Alat bongkar muat; raw_total=15.0; output_total=15.0; cause=Raw Data Issue.
warning,Officer Perencanaan Peralatan,,weight_audit,Officer Perencanaan Peralatan,"Weight total not 100: level=output; kpi_type=KAI; parent=Tingkat pemenuhan tata kelola, manajemen risiko, dan kepatuhan internal (Penyelesaian Temuan Audit); raw_total=5.0; output_total=5.0; cause=Raw Data Issue."
warning,Officer Perencanaan Peralatan,,weight_audit,Officer Perencanaan Peralatan,Weight total not 100: level=position; kpi_type=KAI; raw_total=200.0; output_total=200.0; cause=Raw Data Issue.
warning,Officer Perencanaan Peralatan,,weight_audit,Officer Perencanaan Peralatan,Weight total not 100: level=position; kpi_type=OUTPUT; raw_total=200.0; output_total=200.0; cause=Raw Data Issue.
info,Officer Perencanaan Instalasi,9,IMPACT,Total Productivity,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Perencanaan Instalasi,9,IMPACT,Total Productivity,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Perencanaan Instalasi,12,IMPACT,Traffic Volume,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Perencanaan Instalasi,12,IMPACT,Traffic Volume,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Perencanaan Instalasi,13,IMPACT,(ROIC > WACC) x Inv.Capital,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Perencanaan Instalasi,13,IMPACT,(ROIC > WACC) x Inv.Capital,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Perencanaan Instalasi,14,IMPACT,Net Income,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Perencanaan Instalasi,14,IMPACT,Net Income,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Perencanaan Instalasi,15,IMPACT,ESG Rating,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Perencanaan Instalasi,15,IMPACT,ESG Rating,enum_issue category=normalized; field=Period; raw=Tahunan; normalized=TAHUNAN; Period normalized to TAHUNAN.
info,Officer Perencanaan Instalasi,16,IMPACT,Lost Time Injury Frequency Rate (LTIFR),enum_issue category=normalized; field=Polarity; raw=Negatif; normalized=NEGATIVE; Polarity normalized to NEGATIVE.
info,Officer Perencanaan Instalasi,16,IMPACT,Lost Time Injury Frequency Rate (LTIFR),enum_issue category=normalized; field=Period; raw=Tahunan; normalized=TAHUNAN; Period normalized to TAHUNAN.
info,Officer Perencanaan Instalasi,17,IMPACT,Number of KRI exceeding its risk tolerance limit,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Perencanaan Instalasi,17,IMPACT,Number of KRI exceeding its risk tolerance limit,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Perencanaan Instalasi,18,IMPACT,Pengembangan Ekosistem Bali Maritime Tourism Hub (BMTH),enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Perencanaan Instalasi,18,IMPACT,Pengembangan Ekosistem Bali Maritime Tourism Hub (BMTH),enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Perencanaan Instalasi,19,IMPACT,Strategic Project Delivery,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Perencanaan Instalasi,19,IMPACT,Strategic Project Delivery,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Perencanaan Instalasi,20,IMPACT,Manpower productivity (Revenue per total manpower),enum_issue category=normalized; field=Polarity; raw=Negatif; normalized=NEGATIVE; Polarity normalized to NEGATIVE.
info,Officer Perencanaan Instalasi,20,IMPACT,Manpower productivity (Revenue per total manpower),enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Perencanaan Instalasi,9,OUTPUT,Evaluasi Pemeliharaan Aset Alat Apung,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Perencanaan Instalasi,9,OUTPUT,Evaluasi Pemeliharaan Aset Alat Apung,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Perencanaan Instalasi,10,OUTPUT,Implementasi Aplikasi Pemeliharaan (SIGAP) modul Alat Apung,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Perencanaan Instalasi,10,OUTPUT,Implementasi Aplikasi Pemeliharaan (SIGAP) modul Alat Apung,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Perencanaan Instalasi,11,OUTPUT,Monitoring dan Evaluasi Availability Alat Apung,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Perencanaan Instalasi,11,OUTPUT,Monitoring dan Evaluasi Availability Alat Apung,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Perencanaan Instalasi,19,OUTPUT,Perencanaan Desain MEP,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Perencanaan Instalasi,19,OUTPUT,Perencanaan Desain MEP,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Perencanaan Instalasi,20,OUTPUT,"Tingkat pemenuhan tata kelola, manajemen risiko, dan kepatuhan internal (Penyelesaian Temuan Audit)",enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Perencanaan Instalasi,20,OUTPUT,"Tingkat pemenuhan tata kelola, manajemen risiko, dan kepatuhan internal (Penyelesaian Temuan Audit)",enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
info,Officer Perencanaan Instalasi,22,OUTPUT,8,enum_issue category=normalized; field=Period; raw=Triwulanan; normalized=TRIWULANAN; Period normalized to TRIWULANAN.
info,Officer Perencanaan Instalasi,22,OUTPUT,8,enum_issue category=normalized; field=Polarity; raw=Positif; normalized=POSITIVE; Polarity normalized to POSITIVE.
warning,Officer Perencanaan Instalasi,9,KAI,Persentase Pelaporan Evaluasi Pemeliharaan Aset Alat Apung Tepat Waktu dan Lengkap,KAI formula may not be percentage-based or is blank.
warning,Officer Perencanaan Instalasi,10,KAI,Persentase Penyelesaian Tahapan Implementasi Aplikasi Pemeliharaan modul alat apung,KAI formula may not be percentage-based or is blank.
warning,Officer Perencanaan Instalasi,11,KAI,MonEv Tingkat Kepatuhan Jadwal Pemeliharaan Alat Apung,KAI formula may not be percentage-based or is blank.
warning,Officer Perencanaan Instalasi,19,KAI,Persentase Penyelesaian Dokumen Desain MEP Tepat Waktu,KAI formula may not be percentage-based or is blank.
warning,Officer Perencanaan Instalasi,20,KAI,Persentase penyelesaian tindak lanjut temuan audit internal,KAI formula may not be percentage-based or is blank.
warning,Officer Perencanaan Instalasi,22,KAI,8,KAI formula may not be percentage-based or is blank.
warning,Officer Perencanaan Instalasi,,weight_audit,Officer Perencanaan Instalasi,Weight total not 100: level=impact; kpi_type=OUTPUT; parent=Manpower productivity (Revenue per total manpower); raw_total=105.0; output_total=105.0; cause=Raw Data Issue.
warning,Officer Perencanaan Instalasi,,weight_audit,Officer Perencanaan Instalasi,Weight total not 100: level=impact; kpi_type=OUTPUT; parent=Strategic Project Delivery; raw_total=15.0; output_total=15.0; cause=Raw Data Issue.
warning,Officer Perencanaan Instalasi,,weight_audit,Officer Perencanaan Instalasi,Weight total not 100: level=impact; kpi_type=OUTPUT; parent=Total Productivity; raw_total=80.0; output_total=80.0; cause=Raw Data Issue.
warning,Officer Perencanaan Instalasi,,weight_audit,Officer Perencanaan Instalasi,Weight total not 100: level=output; kpi_type=KAI; parent=Evaluasi Pemeliharaan Aset Alat Apung; raw_total=35.0; output_total=35.0; cause=Raw Data Issue.
warning,Officer Perencanaan Instalasi,,weight_audit,Officer Perencanaan Instalasi,Weight total not 100: level=output; kpi_type=KAI; parent=Implementasi Aplikasi Pemeliharaan (SIGAP) modul Alat Apung; raw_total=30.0; output_total=30.0; cause=Raw Data Issue.
warning,Officer Perencanaan Instalasi,,weight_audit,Officer Perencanaan Instalasi,Weight total not 100: level=output; kpi_type=KAI; parent=Monitoring dan Evaluasi Availability Alat Apung; raw_total=15.0; output_total=15.0; cause=Raw Data Issue.
warning,Officer Perencanaan Instalasi,,weight_audit,Officer Perencanaan Instalasi,Weight total not 100: level=output; kpi_type=KAI; parent=Perencanaan Desain MEP; raw_total=15.0; output_total=15.0; cause=Raw Data Issue.
warning,Officer Perencanaan Instalasi,,weight_audit,Officer Perencanaan Instalasi,"Weight total not 100: level=output; kpi_type=KAI; parent=Tingkat pemenuhan tata kelola, manajemen risiko, dan kepatuhan internal (Penyelesaian Temuan Audit); raw_total=5.0; output_total=5.0; cause=Raw Data Issue."
warning,Officer Perencanaan Instalasi,,weight_audit,Officer Perencanaan Instalasi,Weight total not 100: level=position; kpi_type=KAI; raw_total=200.0; output_total=200.0; cause=Raw Data Issue.
warning,Officer Perencanaan Instalasi,,weight_audit,Officer Perencanaan Instalasi,Weight total not 100: level=position; kpi_type=OUTPUT; raw_total=200.0; output_total=200.0; cause=Raw Data Issue.
